Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:0
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 2.3049 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 1.9837 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 1.9868 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 1.9851 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 1.9841 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 1.9882 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 1.9770 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 1.9801 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 1.9784 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 1.9830 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:39.880654

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  3 	 Train loss 2.9388 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 1.8739 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 1.6588 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 1.5954 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 1.4306 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 1.3601 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 1.2769 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 1.2312 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 1.1927 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 1.0696 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 1.0187 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 0.9908 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 0.8763 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 0.8626 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 0.7591 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 0.7292 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 0.6547 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 0.6437 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 0.5775 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 0.5425 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 0.5280 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 0.4904 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 0.4263 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 0.3839 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 0.3395 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 0.3813 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 0.3599 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 0.2927 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 0.2529 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 0.1479 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.1218 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.1098 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.1064 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.1024 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.0971 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.0964 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.0930 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.0880 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.0843 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.0802 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.0771 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.0768 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.0728 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.0727 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.0714 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.0685 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.0676 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.0603 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.0617 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.0615 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:14.120875

