Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:0
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=0)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 2.3381 	 LR 0.0099 	 Train images 1563 	 Round   1
Device  4 	 Train loss 2.3073 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 2.2830 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 2.2442 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 2.2237 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 2.1983 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 2.1833 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 2.1503 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 2.1352 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 2.1128 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 2.0828 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 2.0913 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 2.0757 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 2.0720 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 2.0826 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 2.0505 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 2.0371 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 2.0521 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 2.0555 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 2.0360 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 2.0317 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 2.0229 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 2.0079 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 2.0030 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 2.0111 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 2.0014 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 1.9794 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 1.9692 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 1.9754 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 1.9692 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 1.9771 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 1.9678 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 1.9719 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 1.9690 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 1.9683 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 1.9654 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 1.9626 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 1.9651 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 1.9626 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 1.9614 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 1.9662 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 1.9653 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 1.9618 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 1.9689 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 1.9670 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 1.9537 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 1.9568 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:03:34.942640

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
<class 'torchvision.datasets.cifar.CIFAR10'>
Device  4 	 Train loss 2.4725 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 1.8853 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 1.6613 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 1.5267 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 1.4417 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 1.4176 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 1.3138 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 1.2409 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 1.1337 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 1.0934 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 1.0879 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 0.9867 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 0.9518 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 0.9226 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 0.9364 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 0.8035 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 0.7135 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 0.6362 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 0.6378 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 0.5640 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 0.5217 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 0.5047 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 0.4584 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 0.4076 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 0.4052 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 0.2973 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 0.2675 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 0.2520 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 0.2581 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.1549 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.1234 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.1135 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.1073 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.1077 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.0993 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.0984 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.0925 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.0892 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.0822 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.0838 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.0775 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.0795 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.0785 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.0763 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.0691 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.0668 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.0657 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.0629 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.0642 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.0595 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:06:09.121802

