Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
1
cuda:1
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR10', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=8, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 1.7596 	 LR 0.0096 	 Train images 1562 	 Round   4
Device  7 	 Train loss 0.3253 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 0.3115 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 0.2511 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 0.1413 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.1157 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.1185 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.1074 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.1016 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.0973 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.0935 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.0874 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.0860 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.0849 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.0816 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.0816 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.0752 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.0751 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.0701 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.0689 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.0680 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.0667 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.0634 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.0630 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.0618 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR10.
Finished computations with time: 0:05:54.155443

