Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.8203 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 0.4179 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  8 	 Train loss 0.4229 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  8 	 Train loss 0.3926 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  8 	 Train loss 0.3976 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  8 	 Train loss 0.3894 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  8 	 Train loss 0.3885 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  8 	 Train loss 0.3621 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  8 	 Train loss 0.3605 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  8 	 Train loss 0.3576 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  8 	 Train loss 0.3346 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  8 	 Train loss 0.3422 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  8 	 Train loss 0.3376 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  8 	 Train loss 0.3282 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  8 	 Train loss 0.3202 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  8 	 Train loss 0.3262 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  8 	 Train loss 0.3032 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  8 	 Train loss 0.2975 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  8 	 Train loss 0.2992 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  8 	 Train loss 0.2963 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  8 	 Train loss 0.2784 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  8 	 Train loss 0.2791 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  8 	 Train loss 0.2918 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  8 	 Train loss 0.2768 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  8 	 Train loss 0.2671 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  8 	 Train loss 0.2720 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  8 	 Train loss 0.2645 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  8 	 Train loss 0.2601 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  8 	 Train loss 0.2525 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  8 	 Train loss 0.2526 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  8 	 Train loss 0.2412 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  8 	 Train loss 0.2345 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  8 	 Train loss 0.2405 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  8 	 Train loss 0.2472 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  8 	 Train loss 0.2354 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  8 	 Train loss 0.2341 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  8 	 Train loss 0.2291 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  8 	 Train loss 0.2143 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  8 	 Train loss 0.2205 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  8 	 Train loss 0.2113 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  8 	 Train loss 0.2090 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  8 	 Train loss 0.2239 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  8 	 Train loss 0.2157 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  8 	 Train loss 0.2083 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  8 	 Train loss 0.2126 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:12:02.172190

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.7890 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.3770 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 4.0500 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 3.8004 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 3.6384 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 3.4740 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 3.3122 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 3.1074 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 3.0634 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 2.9317 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 2.8034 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 2.6698 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 2.6031 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 2.4900 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 2.3239 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 2.2235 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 2.1501 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 2.1220 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 1.9747 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 1.9281 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 1.8406 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 1.7560 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 1.6889 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 1.6026 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 1.5219 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 1.4729 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 1.4046 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 1.3024 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 1.2382 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 1.0372 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 0.9351 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 0.9089 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 0.8588 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 0.8625 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 0.8320 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 0.8237 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 0.8091 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 0.7840 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 0.7700 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 0.7543 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 0.7338 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 0.7326 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 0.7054 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 0.7112 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 0.6831 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 0.6704 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 0.6639 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 0.6495 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 0.6461 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 0.6352 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:04:51.829810

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.6910 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.5924 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 4.4425 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 4.3144 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 4.2337 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 4.1598 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 4.0882 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 4.0177 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 3.9878 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 3.9165 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 3.8495 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 3.8350 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 3.7735 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 3.7279 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 3.6791 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 3.6331 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 3.5958 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 3.5723 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 3.5515 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 3.4943 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 3.4346 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 3.4074 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 3.4169 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 3.3583 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 3.3413 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 3.2927 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 3.2661 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 3.2235 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 3.1564 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 3.0277 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 2.9931 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 2.9805 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 2.9591 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 2.9714 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 2.9672 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 2.9609 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 2.9358 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 2.9278 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 2.9355 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 2.9149 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 2.9106 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 2.9270 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 2.8921 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 2.8951 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 2.8701 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 2.8684 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 2.8600 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 2.8544 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 2.8587 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 2.8495 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:04:51.874005

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.6910 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 4.5921 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 4.4436 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 4.3160 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  8 	 Train loss 4.2330 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  8 	 Train loss 4.1547 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  8 	 Train loss 4.0854 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  8 	 Train loss 4.0153 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  8 	 Train loss 3.9876 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  8 	 Train loss 3.9157 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  8 	 Train loss 3.8516 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  8 	 Train loss 3.8354 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  8 	 Train loss 3.7678 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  8 	 Train loss 3.7287 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  8 	 Train loss 3.6832 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  8 	 Train loss 3.6322 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  8 	 Train loss 3.5981 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  8 	 Train loss 3.5683 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  8 	 Train loss 3.5501 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  8 	 Train loss 3.4893 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  8 	 Train loss 3.4344 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  8 	 Train loss 3.4105 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  8 	 Train loss 3.4153 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  8 	 Train loss 3.3576 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  8 	 Train loss 3.3407 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  8 	 Train loss 3.2882 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  8 	 Train loss 3.2581 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  8 	 Train loss 3.2247 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  8 	 Train loss 3.1577 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  8 	 Train loss 3.0260 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  8 	 Train loss 2.9909 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  8 	 Train loss 2.9793 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  8 	 Train loss 2.9577 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  8 	 Train loss 2.9693 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  8 	 Train loss 2.9645 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  8 	 Train loss 2.9572 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  8 	 Train loss 2.9336 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  8 	 Train loss 2.9234 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  8 	 Train loss 2.9308 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  8 	 Train loss 2.9111 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  8 	 Train loss 2.9065 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  8 	 Train loss 2.9250 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  8 	 Train loss 2.8880 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  8 	 Train loss 2.8916 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  8 	 Train loss 2.8658 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  8 	 Train loss 2.8663 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  8 	 Train loss 2.8575 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  8 	 Train loss 2.8505 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  8 	 Train loss 2.8541 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  8 	 Train loss 2.8481 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  8 	 Train loss 2.8254 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  8 	 Train loss 2.8411 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  8 	 Train loss 2.8160 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  8 	 Train loss 2.8165 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  8 	 Train loss 2.8076 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  8 	 Train loss 2.8079 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  8 	 Train loss 2.7908 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  8 	 Train loss 2.7874 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  8 	 Train loss 2.7834 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  8 	 Train loss 2.7696 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  8 	 Train loss 2.7596 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  8 	 Train loss 2.7607 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  8 	 Train loss 2.7625 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  8 	 Train loss 2.7453 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  8 	 Train loss 2.7492 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  8 	 Train loss 2.7447 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  8 	 Train loss 2.7372 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  8 	 Train loss 2.7344 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  8 	 Train loss 2.7302 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  8 	 Train loss 2.7303 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  8 	 Train loss 2.7370 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  8 	 Train loss 2.7193 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  8 	 Train loss 2.7093 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  8 	 Train loss 2.6864 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  8 	 Train loss 2.6845 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  8 	 Train loss 2.6564 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  8 	 Train loss 2.6748 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  8 	 Train loss 2.6691 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  8 	 Train loss 2.6568 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  8 	 Train loss 2.6449 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  8 	 Train loss 2.6591 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  8 	 Train loss 2.6478 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  8 	 Train loss 2.6559 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  8 	 Train loss 2.6413 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  8 	 Train loss 2.6269 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  8 	 Train loss 2.6240 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  8 	 Train loss 2.6267 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  8 	 Train loss 2.6169 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  8 	 Train loss 2.6070 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  8 	 Train loss 2.5948 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  8 	 Train loss 2.5886 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  8 	 Train loss 2.6016 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  8 	 Train loss 2.5703 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  8 	 Train loss 2.5664 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  8 	 Train loss 2.5490 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  8 	 Train loss 2.5666 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  8 	 Train loss 2.5430 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  8 	 Train loss 2.5417 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  8 	 Train loss 2.5433 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  8 	 Train loss 2.5395 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:34.635985

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=8, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  8 	 Train loss 4.0744 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  8 	 Train loss 3.0774 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  8 	 Train loss 2.2227 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  8 	 Train loss 1.6064 	 LR 0.0096 	 Train images 1250 	 Round   4
