Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7318 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 0.4181 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  7 	 Train loss 0.4180 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  7 	 Train loss 0.4000 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  7 	 Train loss 0.4063 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  7 	 Train loss 0.3923 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  7 	 Train loss 0.3773 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  7 	 Train loss 0.3846 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  7 	 Train loss 0.3646 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  7 	 Train loss 0.3641 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  7 	 Train loss 0.3623 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  7 	 Train loss 0.3694 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  7 	 Train loss 0.3418 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  7 	 Train loss 0.3423 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  7 	 Train loss 0.3274 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  7 	 Train loss 0.3250 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  7 	 Train loss 0.3173 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  7 	 Train loss 0.3115 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  7 	 Train loss 0.3028 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  7 	 Train loss 0.2988 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  7 	 Train loss 0.2947 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  7 	 Train loss 0.2828 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  7 	 Train loss 0.2838 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  7 	 Train loss 0.2888 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  7 	 Train loss 0.2732 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  7 	 Train loss 0.2745 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  7 	 Train loss 0.2791 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  7 	 Train loss 0.2661 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  7 	 Train loss 0.2561 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  7 	 Train loss 0.2520 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  7 	 Train loss 0.2463 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  7 	 Train loss 0.2554 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  7 	 Train loss 0.2445 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  7 	 Train loss 0.2393 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  7 	 Train loss 0.2359 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  7 	 Train loss 0.2207 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  7 	 Train loss 0.2195 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  7 	 Train loss 0.2199 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  7 	 Train loss 0.2195 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  7 	 Train loss 0.2225 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  7 	 Train loss 0.2219 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  7 	 Train loss 0.2150 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  7 	 Train loss 0.2217 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  7 	 Train loss 0.2126 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  7 	 Train loss 0.2065 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:12:07.160747

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7390 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.3127 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.0558 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 3.8219 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 3.6835 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 3.4311 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 3.3530 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 3.2121 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 3.1414 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 2.9879 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 2.8339 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 2.7959 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 2.6153 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 2.5586 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 2.4759 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 2.3301 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 2.2704 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 2.1703 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 2.0560 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 2.0316 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 1.8504 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 1.8423 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 1.8084 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 1.6867 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 1.6312 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 1.5196 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 1.4107 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 1.3909 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 1.3503 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 1.0942 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 0.9556 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 0.9620 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 0.9333 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 0.8964 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 0.8988 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 0.8492 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 0.8572 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 0.8374 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 0.8143 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 0.8091 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 0.7948 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 0.7735 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 0.7630 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 0.7394 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 0.7443 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 0.7190 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 0.6994 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 0.6949 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 0.6765 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 0.6709 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:04:56.839740

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7176 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.5890 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.4573 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 4.3251 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 4.2432 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 4.1652 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 4.1022 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 4.0389 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 3.9904 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 3.9445 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 3.8813 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 3.8481 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 3.7626 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 3.7532 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 3.7128 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 3.6719 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 3.6323 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 3.6043 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 3.5713 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 3.5577 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 3.4493 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 3.4683 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 3.4146 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 3.3691 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 3.3649 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 3.2881 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 3.2676 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 3.2855 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 3.1985 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 3.0544 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 3.0009 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 2.9996 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 2.9990 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 2.9699 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 2.9807 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 2.9532 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 2.9645 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 2.9477 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 2.9396 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 2.9527 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 2.9269 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 2.9251 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 2.9136 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 2.8984 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 2.8930 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 2.8863 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 2.8737 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 2.8784 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 2.8607 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 2.8595 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:04:56.911280

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 4.7176 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 4.5890 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 4.4576 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 4.3257 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  7 	 Train loss 4.2442 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  7 	 Train loss 4.1653 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  7 	 Train loss 4.1017 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  7 	 Train loss 4.0363 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  7 	 Train loss 3.9856 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  7 	 Train loss 3.9467 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  7 	 Train loss 3.8821 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  7 	 Train loss 3.8480 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  7 	 Train loss 3.7609 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  7 	 Train loss 3.7506 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  7 	 Train loss 3.7100 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  7 	 Train loss 3.6764 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  7 	 Train loss 3.6354 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  7 	 Train loss 3.6023 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  7 	 Train loss 3.5752 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  7 	 Train loss 3.5587 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  7 	 Train loss 3.4501 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  7 	 Train loss 3.4672 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  7 	 Train loss 3.4106 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  7 	 Train loss 3.3709 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  7 	 Train loss 3.3661 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  7 	 Train loss 3.2878 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  7 	 Train loss 3.2699 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  7 	 Train loss 3.2876 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  7 	 Train loss 3.2037 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  7 	 Train loss 3.0556 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  7 	 Train loss 3.0015 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  7 	 Train loss 2.9997 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  7 	 Train loss 3.0002 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  7 	 Train loss 2.9725 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  7 	 Train loss 2.9829 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  7 	 Train loss 2.9533 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  7 	 Train loss 2.9655 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  7 	 Train loss 2.9470 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  7 	 Train loss 2.9390 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  7 	 Train loss 2.9514 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  7 	 Train loss 2.9268 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  7 	 Train loss 2.9259 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  7 	 Train loss 2.9151 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  7 	 Train loss 2.8968 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  7 	 Train loss 2.8940 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  7 	 Train loss 2.8875 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  7 	 Train loss 2.8730 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  7 	 Train loss 2.8770 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  7 	 Train loss 2.8603 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  7 	 Train loss 2.8585 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  7 	 Train loss 2.8548 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  7 	 Train loss 2.8526 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  7 	 Train loss 2.8400 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  7 	 Train loss 2.8210 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  7 	 Train loss 2.8318 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  7 	 Train loss 2.8237 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  7 	 Train loss 2.8167 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  7 	 Train loss 2.8075 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  7 	 Train loss 2.7996 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  7 	 Train loss 2.8086 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  7 	 Train loss 2.7919 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  7 	 Train loss 2.7803 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  7 	 Train loss 2.7698 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  7 	 Train loss 2.7692 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  7 	 Train loss 2.7590 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  7 	 Train loss 2.7581 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  7 	 Train loss 2.7478 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  7 	 Train loss 2.7440 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  7 	 Train loss 2.7490 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  7 	 Train loss 2.7381 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  7 	 Train loss 2.7107 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  7 	 Train loss 2.7270 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  7 	 Train loss 2.7244 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  7 	 Train loss 2.7028 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  7 	 Train loss 2.6949 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  7 	 Train loss 2.7131 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  7 	 Train loss 2.6855 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  7 	 Train loss 2.6888 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  7 	 Train loss 2.6686 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  7 	 Train loss 2.6636 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  7 	 Train loss 2.6619 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  7 	 Train loss 2.6682 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  7 	 Train loss 2.6698 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  7 	 Train loss 2.6480 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  7 	 Train loss 2.6625 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  7 	 Train loss 2.6265 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  7 	 Train loss 2.6241 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  7 	 Train loss 2.6208 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  7 	 Train loss 2.6214 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  7 	 Train loss 2.6068 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  7 	 Train loss 2.5990 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  7 	 Train loss 2.5919 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  7 	 Train loss 2.6045 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  7 	 Train loss 2.5839 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  7 	 Train loss 2.5808 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  7 	 Train loss 2.6002 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  7 	 Train loss 2.5815 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  7 	 Train loss 2.5692 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  7 	 Train loss 2.5661 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  7 	 Train loss 2.5513 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:39.626690

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=7, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  7 	 Train loss 3.8914 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  7 	 Train loss 3.1170 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  7 	 Train loss 2.3193 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  7 	 Train loss 1.6829 	 LR 0.0096 	 Train images 1250 	 Round   4
