Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.7942 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 0.3979 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  2 	 Train loss 0.4178 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  2 	 Train loss 0.4095 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  2 	 Train loss 0.3827 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  2 	 Train loss 0.3692 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  2 	 Train loss 0.3567 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  2 	 Train loss 0.3654 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  2 	 Train loss 0.3541 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  2 	 Train loss 0.3420 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  2 	 Train loss 0.3315 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  2 	 Train loss 0.3265 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  2 	 Train loss 0.3342 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  2 	 Train loss 0.3204 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  2 	 Train loss 0.3104 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  2 	 Train loss 0.3105 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  2 	 Train loss 0.2938 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  2 	 Train loss 0.3048 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  2 	 Train loss 0.2829 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  2 	 Train loss 0.2859 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  2 	 Train loss 0.2741 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  2 	 Train loss 0.2875 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  2 	 Train loss 0.2704 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  2 	 Train loss 0.2819 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  2 	 Train loss 0.2723 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  2 	 Train loss 0.2616 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  2 	 Train loss 0.2505 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  2 	 Train loss 0.2577 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  2 	 Train loss 0.2613 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  2 	 Train loss 0.2311 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  2 	 Train loss 0.2429 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  2 	 Train loss 0.2313 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  2 	 Train loss 0.2255 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  2 	 Train loss 0.2289 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  2 	 Train loss 0.2201 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  2 	 Train loss 0.2182 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  2 	 Train loss 0.2245 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  2 	 Train loss 0.2156 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  2 	 Train loss 0.2102 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  2 	 Train loss 0.2074 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  2 	 Train loss 0.2053 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  2 	 Train loss 0.2057 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  2 	 Train loss 0.1988 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  2 	 Train loss 0.1922 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  2 	 Train loss 0.2005 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:12:32.101724

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.7506 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 4.3085 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 4.0186 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 3.8045 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 3.6188 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 3.5061 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 3.3268 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 3.1367 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 3.0346 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 2.9612 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 2.8412 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 2.7089 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 2.6584 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 2.4992 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 2.3264 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 2.3819 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 2.2563 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 2.0976 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 2.0403 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 1.9580 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 1.8191 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 1.7892 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 1.7318 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 1.6232 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 1.5615 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 1.4917 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 1.4018 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 1.3319 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 1.2115 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 1.0322 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 0.9282 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 0.8784 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 0.8623 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 0.8472 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 0.8311 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 0.8085 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 0.7822 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 0.7880 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 0.7507 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 0.7561 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 0.7334 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 0.7313 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 0.7149 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 0.7102 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 0.6796 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 0.6755 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 0.6632 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 0.6442 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 0.6317 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 0.6273 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:21.920891

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.6993 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 4.5818 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 4.4590 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 4.3196 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 4.2430 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 4.1672 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 4.0811 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 4.0279 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 3.9774 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 3.9416 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 3.8800 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 3.8327 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 3.7814 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 3.7474 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 3.6867 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 3.6862 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 3.6374 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 3.5580 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 3.5501 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 3.4971 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 3.4630 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 3.4585 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 3.4267 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 3.3777 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 3.3341 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 3.3000 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 3.2546 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 3.2476 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 3.1896 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 3.0404 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 3.0273 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 2.9926 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 2.9874 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 2.9802 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 2.9849 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 2.9661 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 2.9509 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 2.9526 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 2.9410 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 2.9317 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 2.9293 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 2.9334 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 2.9197 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 2.9244 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 2.8903 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 2.8971 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 2.8696 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 2.8718 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 2.8723 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 2.8673 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:21.920123

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 4.6993 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 4.5820 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 4.4580 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 4.3201 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  2 	 Train loss 4.2413 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  2 	 Train loss 4.1729 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  2 	 Train loss 4.0830 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  2 	 Train loss 4.0240 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  2 	 Train loss 3.9731 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  2 	 Train loss 3.9373 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  2 	 Train loss 3.8836 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  2 	 Train loss 3.8312 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  2 	 Train loss 3.7809 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  2 	 Train loss 3.7525 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  2 	 Train loss 3.6881 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  2 	 Train loss 3.6880 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  2 	 Train loss 3.6330 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  2 	 Train loss 3.5549 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  2 	 Train loss 3.5458 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  2 	 Train loss 3.4958 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  2 	 Train loss 3.4658 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  2 	 Train loss 3.4586 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  2 	 Train loss 3.4290 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  2 	 Train loss 3.3750 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  2 	 Train loss 3.3386 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  2 	 Train loss 3.2998 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  2 	 Train loss 3.2566 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  2 	 Train loss 3.2466 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  2 	 Train loss 3.1890 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  2 	 Train loss 3.0432 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  2 	 Train loss 3.0281 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  2 	 Train loss 2.9930 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  2 	 Train loss 2.9869 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  2 	 Train loss 2.9803 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  2 	 Train loss 2.9857 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  2 	 Train loss 2.9677 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  2 	 Train loss 2.9517 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  2 	 Train loss 2.9537 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  2 	 Train loss 2.9414 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  2 	 Train loss 2.9320 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  2 	 Train loss 2.9275 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  2 	 Train loss 2.9329 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  2 	 Train loss 2.9204 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  2 	 Train loss 2.9241 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  2 	 Train loss 2.8899 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  2 	 Train loss 2.8990 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  2 	 Train loss 2.8692 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  2 	 Train loss 2.8724 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  2 	 Train loss 2.8704 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  2 	 Train loss 2.8680 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  2 	 Train loss 2.8501 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  2 	 Train loss 2.8466 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  2 	 Train loss 2.8399 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  2 	 Train loss 2.8297 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  2 	 Train loss 2.8160 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  2 	 Train loss 2.8269 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  2 	 Train loss 2.8217 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  2 	 Train loss 2.7920 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  2 	 Train loss 2.8125 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  2 	 Train loss 2.8007 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  2 	 Train loss 2.7873 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  2 	 Train loss 2.7963 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  2 	 Train loss 2.7953 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  2 	 Train loss 2.7745 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  2 	 Train loss 2.7633 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  2 	 Train loss 2.7554 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  2 	 Train loss 2.7597 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  2 	 Train loss 2.7632 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  2 	 Train loss 2.7351 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  2 	 Train loss 2.7365 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  2 	 Train loss 2.7165 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  2 	 Train loss 2.7127 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  2 	 Train loss 2.7095 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  2 	 Train loss 2.6910 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  2 	 Train loss 2.6999 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  2 	 Train loss 2.6851 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  2 	 Train loss 2.7021 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  2 	 Train loss 2.6775 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  2 	 Train loss 2.6708 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  2 	 Train loss 2.6651 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  2 	 Train loss 2.6786 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  2 	 Train loss 2.6603 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  2 	 Train loss 2.6535 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  2 	 Train loss 2.6587 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  2 	 Train loss 2.6483 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  2 	 Train loss 2.6415 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  2 	 Train loss 2.6085 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  2 	 Train loss 2.6061 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  2 	 Train loss 2.6086 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  2 	 Train loss 2.6056 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  2 	 Train loss 2.5937 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  2 	 Train loss 2.6063 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  2 	 Train loss 2.5928 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  2 	 Train loss 2.5828 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  2 	 Train loss 2.5747 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  2 	 Train loss 2.5717 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  2 	 Train loss 2.5674 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  2 	 Train loss 2.5630 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  2 	 Train loss 2.5563 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  2 	 Train loss 2.5537 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:10:04.664760

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=2, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  2 	 Train loss 3.9087 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  2 	 Train loss 3.1176 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  2 	 Train loss 2.2551 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  2 	 Train loss 1.6317 	 LR 0.0096 	 Train images 1250 	 Round   4
