Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.7700 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 0.4344 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  5 	 Train loss 0.4189 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  5 	 Train loss 0.4037 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  5 	 Train loss 0.4128 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  5 	 Train loss 0.4004 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  5 	 Train loss 0.3943 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  5 	 Train loss 0.3833 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  5 	 Train loss 0.3690 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  5 	 Train loss 0.3579 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  5 	 Train loss 0.3519 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  5 	 Train loss 0.3519 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  5 	 Train loss 0.3563 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  5 	 Train loss 0.3526 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  5 	 Train loss 0.3266 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  5 	 Train loss 0.3248 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  5 	 Train loss 0.3144 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  5 	 Train loss 0.3117 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  5 	 Train loss 0.3039 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  5 	 Train loss 0.3045 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  5 	 Train loss 0.2990 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  5 	 Train loss 0.2890 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  5 	 Train loss 0.3054 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  5 	 Train loss 0.2916 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  5 	 Train loss 0.2757 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  5 	 Train loss 0.2714 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  5 	 Train loss 0.2682 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  5 	 Train loss 0.2609 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  5 	 Train loss 0.2577 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  5 	 Train loss 0.2679 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  5 	 Train loss 0.2485 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  5 	 Train loss 0.2415 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  5 	 Train loss 0.2378 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  5 	 Train loss 0.2383 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  5 	 Train loss 0.2436 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  5 	 Train loss 0.2307 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  5 	 Train loss 0.2320 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  5 	 Train loss 0.2339 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  5 	 Train loss 0.2222 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  5 	 Train loss 0.2118 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  5 	 Train loss 0.2205 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  5 	 Train loss 0.2208 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  5 	 Train loss 0.2089 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  5 	 Train loss 0.2102 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  5 	 Train loss 0.2041 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:12:17.118856

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.7476 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.3535 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 3.9937 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 3.7966 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 3.6757 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 3.4949 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 3.3309 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 3.2080 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 3.0698 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 2.9509 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 2.8068 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 2.7450 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 2.6227 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 2.4894 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 2.3852 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 2.2831 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 2.2114 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 2.1428 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 2.0208 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 1.9510 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 1.8802 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 1.8012 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 1.7343 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 1.6392 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 1.5908 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 1.4845 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 1.4651 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 1.3955 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 1.3185 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 1.0907 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 0.9495 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 0.9352 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 0.9089 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 0.8755 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 0.8770 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 0.8440 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 0.8254 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 0.8108 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 0.7989 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 0.7958 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 0.7721 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 0.7508 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 0.7690 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 0.7178 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 0.7033 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 0.6954 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 0.6900 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 0.6631 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 0.6738 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 0.6474 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:06.910385

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.6989 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.5830 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 4.4460 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 4.3234 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 4.2590 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 4.1912 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 4.0838 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 4.0275 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 3.9885 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 3.9309 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 3.8655 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 3.8446 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 3.7583 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 3.7063 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 3.6919 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 3.6310 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 3.5984 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 3.5766 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 3.5158 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 3.4842 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 3.4539 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 3.4290 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 3.3780 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 3.3341 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 3.3119 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 3.2607 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 3.2481 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 3.2551 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 3.1932 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 3.0265 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 2.9863 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 2.9800 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 2.9773 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 2.9552 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 2.9596 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 2.9524 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 2.9340 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 2.9162 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 2.9092 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 2.9138 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 2.9145 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 2.8936 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 2.9000 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 2.8941 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 2.8681 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 2.8694 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 2.8561 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 2.8498 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 2.8465 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 2.8347 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:06.888052

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 4.6989 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 4.5830 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 4.4434 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 4.3228 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  5 	 Train loss 4.2590 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  5 	 Train loss 4.1944 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  5 	 Train loss 4.0854 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  5 	 Train loss 4.0259 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  5 	 Train loss 3.9918 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  5 	 Train loss 3.9306 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  5 	 Train loss 3.8650 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  5 	 Train loss 3.8375 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  5 	 Train loss 3.7534 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  5 	 Train loss 3.7014 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  5 	 Train loss 3.6844 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  5 	 Train loss 3.6299 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  5 	 Train loss 3.5958 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  5 	 Train loss 3.5798 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  5 	 Train loss 3.5154 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  5 	 Train loss 3.4851 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  5 	 Train loss 3.4510 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  5 	 Train loss 3.4288 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  5 	 Train loss 3.3767 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  5 	 Train loss 3.3325 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  5 	 Train loss 3.3227 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  5 	 Train loss 3.2623 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  5 	 Train loss 3.2529 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  5 	 Train loss 3.2573 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  5 	 Train loss 3.1950 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  5 	 Train loss 3.0260 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  5 	 Train loss 2.9873 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  5 	 Train loss 2.9828 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  5 	 Train loss 2.9786 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  5 	 Train loss 2.9580 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  5 	 Train loss 2.9623 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  5 	 Train loss 2.9544 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  5 	 Train loss 2.9358 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  5 	 Train loss 2.9185 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  5 	 Train loss 2.9113 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  5 	 Train loss 2.9155 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  5 	 Train loss 2.9138 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  5 	 Train loss 2.8955 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  5 	 Train loss 2.9005 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  5 	 Train loss 2.8944 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  5 	 Train loss 2.8692 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  5 	 Train loss 2.8692 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  5 	 Train loss 2.8566 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  5 	 Train loss 2.8526 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  5 	 Train loss 2.8466 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  5 	 Train loss 2.8353 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  5 	 Train loss 2.8542 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  5 	 Train loss 2.8348 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  5 	 Train loss 2.8205 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  5 	 Train loss 2.8045 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  5 	 Train loss 2.8022 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  5 	 Train loss 2.8070 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  5 	 Train loss 2.7879 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  5 	 Train loss 2.7869 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  5 	 Train loss 2.7888 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  5 	 Train loss 2.7782 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  5 	 Train loss 2.7738 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  5 	 Train loss 2.7782 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  5 	 Train loss 2.7500 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  5 	 Train loss 2.7372 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  5 	 Train loss 2.7417 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  5 	 Train loss 2.7312 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  5 	 Train loss 2.7223 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  5 	 Train loss 2.7222 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  5 	 Train loss 2.7372 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  5 	 Train loss 2.7005 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  5 	 Train loss 2.7127 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  5 	 Train loss 2.6948 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  5 	 Train loss 2.6760 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  5 	 Train loss 2.6928 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  5 	 Train loss 2.6617 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  5 	 Train loss 2.6750 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  5 	 Train loss 2.6567 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  5 	 Train loss 2.6784 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  5 	 Train loss 2.6579 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  5 	 Train loss 2.6567 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  5 	 Train loss 2.6436 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  5 	 Train loss 2.6328 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  5 	 Train loss 2.6277 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  5 	 Train loss 2.6228 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  5 	 Train loss 2.6185 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  5 	 Train loss 2.6258 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  5 	 Train loss 2.6029 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  5 	 Train loss 2.5969 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  5 	 Train loss 2.5816 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  5 	 Train loss 2.6037 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  5 	 Train loss 2.5716 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  5 	 Train loss 2.5630 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  5 	 Train loss 2.5617 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  5 	 Train loss 2.5579 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  5 	 Train loss 2.5489 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  5 	 Train loss 2.5569 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  5 	 Train loss 2.5349 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  5 	 Train loss 2.5387 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  5 	 Train loss 2.5441 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  5 	 Train loss 2.5359 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:49.623043

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=5, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  5 	 Train loss 3.9855 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  5 	 Train loss 3.0490 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  5 	 Train loss 2.2527 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  5 	 Train loss 1.6112 	 LR 0.0096 	 Train images 1250 	 Round   4
