Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7527 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 0.4146 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  1 	 Train loss 0.3914 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  1 	 Train loss 0.3679 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  1 	 Train loss 0.3655 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  1 	 Train loss 0.3772 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  1 	 Train loss 0.3513 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  1 	 Train loss 0.3517 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  1 	 Train loss 0.3407 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  1 	 Train loss 0.3357 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  1 	 Train loss 0.3352 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  1 	 Train loss 0.3257 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  1 	 Train loss 0.3087 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  1 	 Train loss 0.3044 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  1 	 Train loss 0.3079 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  1 	 Train loss 0.3025 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  1 	 Train loss 0.2975 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  1 	 Train loss 0.2903 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  1 	 Train loss 0.2840 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  1 	 Train loss 0.2763 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  1 	 Train loss 0.2736 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  1 	 Train loss 0.2751 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  1 	 Train loss 0.2597 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  1 	 Train loss 0.2619 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  1 	 Train loss 0.2580 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  1 	 Train loss 0.2613 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  1 	 Train loss 0.2527 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  1 	 Train loss 0.2389 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  1 	 Train loss 0.2417 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  1 	 Train loss 0.2312 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  1 	 Train loss 0.2342 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  1 	 Train loss 0.2265 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  1 	 Train loss 0.2216 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  1 	 Train loss 0.2220 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  1 	 Train loss 0.2364 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  1 	 Train loss 0.2305 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  1 	 Train loss 0.2111 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  1 	 Train loss 0.2254 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  1 	 Train loss 0.2207 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  1 	 Train loss 0.2115 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  1 	 Train loss 0.2043 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  1 	 Train loss 0.1990 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  1 	 Train loss 0.2001 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  1 	 Train loss 0.2023 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  1 	 Train loss 0.1870 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:12:37.128190

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.7760 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.3391 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.0681 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 3.7635 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 3.5958 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 3.4350 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 3.2192 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 3.0853 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 3.0117 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 2.8914 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 2.7516 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 2.6000 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 2.5852 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 2.5194 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 2.3807 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 2.2339 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 2.2077 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 2.1563 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 2.0453 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 1.9839 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 1.8395 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 1.7604 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 1.7599 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 1.6821 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 1.5666 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 1.5036 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 1.3900 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 1.3912 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 1.3464 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 1.0576 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 0.9457 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 0.9259 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 0.8931 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 0.8690 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 0.8707 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 0.8328 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 0.8286 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 0.8010 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 0.7923 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 0.7704 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 0.7533 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 0.7555 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 0.7394 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 0.7140 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 0.6997 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 0.6964 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 0.6974 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 0.6836 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 0.6633 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 0.6402 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:26.889450

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.6981 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.6033 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.4586 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 4.3283 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 4.2383 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 4.1543 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 4.0447 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 4.0077 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 3.9456 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 3.9110 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 3.8397 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 3.7623 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 3.7638 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 3.7603 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 3.6807 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 3.6262 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 3.5743 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 3.5552 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 3.5278 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 3.4846 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 3.4341 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 3.4085 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 3.4052 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 3.3407 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 3.3427 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 3.2827 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 3.2531 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 3.2224 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 3.1773 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 3.0166 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 2.9878 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 2.9693 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 2.9524 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 2.9622 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 2.9515 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 2.9328 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 2.9484 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 2.9183 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 2.9198 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 2.9022 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 2.8966 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 2.8894 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 2.8958 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 2.8711 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 2.8761 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 2.8738 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 2.8641 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 2.8473 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 2.8599 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 2.8390 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:26.839576

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.6981 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 4.6042 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 4.4617 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 4.3280 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  1 	 Train loss 4.2374 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  1 	 Train loss 4.1566 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  1 	 Train loss 4.0465 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  1 	 Train loss 4.0120 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  1 	 Train loss 3.9474 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  1 	 Train loss 3.9081 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  1 	 Train loss 3.8389 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  1 	 Train loss 3.7635 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  1 	 Train loss 3.7604 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  1 	 Train loss 3.7593 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  1 	 Train loss 3.6823 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  1 	 Train loss 3.6243 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  1 	 Train loss 3.5704 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  1 	 Train loss 3.5554 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  1 	 Train loss 3.5282 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  1 	 Train loss 3.4883 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  1 	 Train loss 3.4306 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  1 	 Train loss 3.4054 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  1 	 Train loss 3.4065 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  1 	 Train loss 3.3386 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  1 	 Train loss 3.3403 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  1 	 Train loss 3.2927 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  1 	 Train loss 3.2559 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  1 	 Train loss 3.2227 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  1 	 Train loss 3.1811 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  1 	 Train loss 3.0190 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  1 	 Train loss 2.9915 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  1 	 Train loss 2.9720 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  1 	 Train loss 2.9547 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  1 	 Train loss 2.9631 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  1 	 Train loss 2.9544 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  1 	 Train loss 2.9355 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  1 	 Train loss 2.9521 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  1 	 Train loss 2.9196 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  1 	 Train loss 2.9237 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  1 	 Train loss 2.9059 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  1 	 Train loss 2.9016 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  1 	 Train loss 2.8932 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  1 	 Train loss 2.8990 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  1 	 Train loss 2.8748 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  1 	 Train loss 2.8789 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  1 	 Train loss 2.8767 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  1 	 Train loss 2.8661 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  1 	 Train loss 2.8518 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  1 	 Train loss 2.8635 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  1 	 Train loss 2.8419 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  1 	 Train loss 2.8397 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  1 	 Train loss 2.8331 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  1 	 Train loss 2.8202 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  1 	 Train loss 2.8226 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  1 	 Train loss 2.7977 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  1 	 Train loss 2.7928 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  1 	 Train loss 2.7963 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  1 	 Train loss 2.7849 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  1 	 Train loss 2.7942 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  1 	 Train loss 2.7719 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  1 	 Train loss 2.7755 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  1 	 Train loss 2.7686 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  1 	 Train loss 2.7710 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  1 	 Train loss 2.7460 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  1 	 Train loss 2.7549 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  1 	 Train loss 2.7442 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  1 	 Train loss 2.7336 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  1 	 Train loss 2.7266 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  1 	 Train loss 2.7116 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  1 	 Train loss 2.7171 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  1 	 Train loss 2.7163 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  1 	 Train loss 2.6981 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  1 	 Train loss 2.6909 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  1 	 Train loss 2.6800 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  1 	 Train loss 2.6866 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  1 	 Train loss 2.6866 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  1 	 Train loss 2.6775 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  1 	 Train loss 2.6609 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  1 	 Train loss 2.6738 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  1 	 Train loss 2.6320 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  1 	 Train loss 2.6460 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  1 	 Train loss 2.6508 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  1 	 Train loss 2.6466 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  1 	 Train loss 2.6475 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  1 	 Train loss 2.6239 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  1 	 Train loss 2.6161 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  1 	 Train loss 2.6133 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  1 	 Train loss 2.6067 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  1 	 Train loss 2.6071 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  1 	 Train loss 2.5912 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  1 	 Train loss 2.5899 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  1 	 Train loss 2.5919 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  1 	 Train loss 2.5736 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  1 	 Train loss 2.5783 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  1 	 Train loss 2.5736 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  1 	 Train loss 2.5683 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  1 	 Train loss 2.5401 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  1 	 Train loss 2.5498 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  1 	 Train loss 2.5430 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  1 	 Train loss 2.5471 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:10:09.618454

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=1, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  1 	 Train loss 4.0300 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  1 	 Train loss 3.0539 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  1 	 Train loss 2.1747 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  1 	 Train loss 1.6681 	 LR 0.0096 	 Train images 1250 	 Round   4
