Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.8088 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 0.4137 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  3 	 Train loss 0.4163 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  3 	 Train loss 0.3967 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  3 	 Train loss 0.3848 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  3 	 Train loss 0.3880 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  3 	 Train loss 0.3794 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  3 	 Train loss 0.3777 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  3 	 Train loss 0.3532 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  3 	 Train loss 0.3587 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  3 	 Train loss 0.3486 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  3 	 Train loss 0.3457 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  3 	 Train loss 0.3380 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  3 	 Train loss 0.3236 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  3 	 Train loss 0.3109 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  3 	 Train loss 0.3102 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  3 	 Train loss 0.3073 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  3 	 Train loss 0.2953 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  3 	 Train loss 0.2893 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  3 	 Train loss 0.2935 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  3 	 Train loss 0.2834 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  3 	 Train loss 0.2909 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  3 	 Train loss 0.2763 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  3 	 Train loss 0.2679 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  3 	 Train loss 0.2664 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  3 	 Train loss 0.2776 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  3 	 Train loss 0.2648 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  3 	 Train loss 0.2570 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  3 	 Train loss 0.2564 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  3 	 Train loss 0.2422 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  3 	 Train loss 0.2519 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  3 	 Train loss 0.2447 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  3 	 Train loss 0.2412 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  3 	 Train loss 0.2306 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  3 	 Train loss 0.2324 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  3 	 Train loss 0.2298 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  3 	 Train loss 0.2208 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  3 	 Train loss 0.2242 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  3 	 Train loss 0.2149 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  3 	 Train loss 0.2228 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  3 	 Train loss 0.2151 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  3 	 Train loss 0.2227 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  3 	 Train loss 0.2063 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  3 	 Train loss 0.2008 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  3 	 Train loss 0.1973 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:12:27.132381

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.8358 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 4.3347 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 4.0151 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 3.7966 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 3.5987 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 3.4381 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 3.3095 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 3.1756 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 3.0323 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 2.8681 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 2.7404 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 2.6703 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 2.6279 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 2.4468 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 2.4020 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 2.2594 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 2.1483 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 2.0735 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 1.9894 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 1.9533 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 1.8317 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 1.7678 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 1.6868 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 1.6118 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 1.5136 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 1.4358 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 1.4002 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 1.3528 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 1.3001 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 1.0377 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 0.9314 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 0.9075 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 0.8758 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 0.8785 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 0.8485 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 0.8436 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 0.8328 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 0.7941 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 0.7762 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 0.7721 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 0.7677 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 0.7458 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 0.7192 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 0.7274 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 0.7183 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 0.6917 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 0.6935 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 0.6777 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 0.6647 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 0.6457 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:16.850374

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.7194 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 4.5679 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 4.4403 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 4.3166 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 4.2417 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 4.1691 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 4.1087 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 4.0435 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 3.9653 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 3.8957 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 3.8596 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 3.8289 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 3.7895 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 3.7357 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 3.6988 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 3.6176 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 3.6353 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 3.5716 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 3.5183 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 3.4846 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 3.4761 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 3.4185 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 3.3629 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 3.3423 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 3.2761 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 3.2780 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 3.2238 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 3.1894 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 3.1583 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 2.9886 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 2.9514 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 2.9488 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 2.9342 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 2.9295 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 2.9140 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 2.9187 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 2.9324 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 2.8996 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 2.8946 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 2.8761 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 2.8781 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 2.8722 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 2.8570 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 2.8643 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 2.8585 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 2.8366 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 2.8377 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 2.8343 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 2.8278 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 2.8212 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:16.903322

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.7194 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 4.5674 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 4.4401 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 4.3165 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  3 	 Train loss 4.2401 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  3 	 Train loss 4.1673 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  3 	 Train loss 4.1062 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  3 	 Train loss 4.0410 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  3 	 Train loss 3.9702 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  3 	 Train loss 3.8934 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  3 	 Train loss 3.8582 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  3 	 Train loss 3.8230 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  3 	 Train loss 3.7876 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  3 	 Train loss 3.7401 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  3 	 Train loss 3.7041 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  3 	 Train loss 3.6160 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  3 	 Train loss 3.6360 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  3 	 Train loss 3.5743 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  3 	 Train loss 3.5168 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  3 	 Train loss 3.4812 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  3 	 Train loss 3.4772 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  3 	 Train loss 3.4167 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  3 	 Train loss 3.3662 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  3 	 Train loss 3.3456 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  3 	 Train loss 3.2779 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  3 	 Train loss 3.2777 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  3 	 Train loss 3.2217 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  3 	 Train loss 3.1873 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  3 	 Train loss 3.1582 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  3 	 Train loss 2.9884 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  3 	 Train loss 2.9515 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  3 	 Train loss 2.9487 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  3 	 Train loss 2.9341 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  3 	 Train loss 2.9286 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  3 	 Train loss 2.9123 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  3 	 Train loss 2.9183 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  3 	 Train loss 2.9299 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  3 	 Train loss 2.8980 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  3 	 Train loss 2.8929 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  3 	 Train loss 2.8757 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  3 	 Train loss 2.8771 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  3 	 Train loss 2.8723 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  3 	 Train loss 2.8558 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  3 	 Train loss 2.8641 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  3 	 Train loss 2.8566 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  3 	 Train loss 2.8383 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  3 	 Train loss 2.8373 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  3 	 Train loss 2.8333 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  3 	 Train loss 2.8278 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  3 	 Train loss 2.8199 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  3 	 Train loss 2.8236 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  3 	 Train loss 2.7906 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  3 	 Train loss 2.7980 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  3 	 Train loss 2.7911 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  3 	 Train loss 2.7805 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  3 	 Train loss 2.7791 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  3 	 Train loss 2.7658 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  3 	 Train loss 2.7472 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  3 	 Train loss 2.7562 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  3 	 Train loss 2.7656 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  3 	 Train loss 2.7201 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  3 	 Train loss 2.7615 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  3 	 Train loss 2.7270 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  3 	 Train loss 2.7263 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  3 	 Train loss 2.7275 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  3 	 Train loss 2.7169 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  3 	 Train loss 2.7075 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  3 	 Train loss 2.7064 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  3 	 Train loss 2.6906 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  3 	 Train loss 2.6808 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  3 	 Train loss 2.6712 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  3 	 Train loss 2.6595 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  3 	 Train loss 2.6680 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  3 	 Train loss 2.6614 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  3 	 Train loss 2.6425 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  3 	 Train loss 2.6463 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  3 	 Train loss 2.6503 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  3 	 Train loss 2.6378 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  3 	 Train loss 2.6422 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  3 	 Train loss 2.6466 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  3 	 Train loss 2.6185 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  3 	 Train loss 2.6183 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  3 	 Train loss 2.5978 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  3 	 Train loss 2.5885 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  3 	 Train loss 2.5960 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  3 	 Train loss 2.5949 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  3 	 Train loss 2.5849 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  3 	 Train loss 2.5750 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  3 	 Train loss 2.5630 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  3 	 Train loss 2.5699 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  3 	 Train loss 2.5502 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  3 	 Train loss 2.5578 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  3 	 Train loss 2.5605 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  3 	 Train loss 2.5621 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  3 	 Train loss 2.5430 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  3 	 Train loss 2.5355 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  3 	 Train loss 2.5330 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  3 	 Train loss 2.5101 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  3 	 Train loss 2.5248 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  3 	 Train loss 2.5042 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:59.622387

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=3, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  3 	 Train loss 4.0036 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  3 	 Train loss 3.0416 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  3 	 Train loss 2.2248 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  3 	 Train loss 1.5850 	 LR 0.0096 	 Train images 1250 	 Round   4
