Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.8458 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 0.4005 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  4 	 Train loss 0.4044 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  4 	 Train loss 0.4002 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  4 	 Train loss 0.3847 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  4 	 Train loss 0.3639 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  4 	 Train loss 0.3731 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  4 	 Train loss 0.3533 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  4 	 Train loss 0.3361 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  4 	 Train loss 0.3622 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  4 	 Train loss 0.3380 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  4 	 Train loss 0.3290 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  4 	 Train loss 0.3349 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  4 	 Train loss 0.3288 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  4 	 Train loss 0.3252 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  4 	 Train loss 0.3127 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  4 	 Train loss 0.3034 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  4 	 Train loss 0.3051 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  4 	 Train loss 0.3061 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  4 	 Train loss 0.2927 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  4 	 Train loss 0.2880 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  4 	 Train loss 0.2769 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  4 	 Train loss 0.2672 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  4 	 Train loss 0.2634 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  4 	 Train loss 0.2614 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  4 	 Train loss 0.2592 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  4 	 Train loss 0.2573 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  4 	 Train loss 0.2580 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  4 	 Train loss 0.2448 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  4 	 Train loss 0.2477 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  4 	 Train loss 0.2368 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  4 	 Train loss 0.2424 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  4 	 Train loss 0.2423 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  4 	 Train loss 0.2271 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  4 	 Train loss 0.2324 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  4 	 Train loss 0.2290 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  4 	 Train loss 0.2209 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  4 	 Train loss 0.2212 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  4 	 Train loss 0.2237 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  4 	 Train loss 0.2074 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  4 	 Train loss 0.2076 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  4 	 Train loss 0.2128 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  4 	 Train loss 0.2100 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  4 	 Train loss 0.2052 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  4 	 Train loss 0.1981 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:12:22.174638

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.8176 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.3302 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 4.0632 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 3.8187 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 3.6444 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 3.4825 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 3.2553 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 3.1259 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 2.9788 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 2.8626 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 2.7999 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 2.6421 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 2.6115 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 2.4891 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 2.3804 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 2.2251 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 2.0989 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 2.0337 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 1.9881 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 1.9320 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 1.8898 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 1.7909 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 1.7254 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 1.6560 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 1.5009 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 1.4054 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 1.4382 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 1.2807 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 1.1519 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 0.9928 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 0.9047 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 0.8750 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 0.8450 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 0.8240 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 0.8123 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 0.8008 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 0.7720 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 0.7751 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 0.7583 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 0.7348 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 0.7279 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 0.7032 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 0.6992 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 0.6993 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 0.6714 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 0.6571 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 0.6543 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 0.6348 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 0.6310 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 0.6194 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:11.875803

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.7099 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.5884 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 4.4527 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 4.3471 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 4.2515 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 4.1777 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 4.0764 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 4.0307 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 3.9781 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 3.9062 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 3.8746 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 3.8324 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 3.7949 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 3.7527 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 3.6863 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 3.6421 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 3.5784 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 3.5326 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 3.5459 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 3.4835 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 3.4554 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 3.4142 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 3.3932 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 3.3503 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 3.3125 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 3.2425 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 3.2299 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 3.1762 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 3.1497 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 3.0099 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 2.9699 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 2.9547 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 2.9476 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 2.9394 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 2.9282 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 2.9159 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 2.9130 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 2.9004 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 2.9020 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 2.8850 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 2.8823 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 2.8813 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 2.8654 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 2.8809 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 2.8557 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 2.8428 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 2.8331 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 2.8370 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 2.8442 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 2.8144 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:11.862273

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 4.7099 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 4.5879 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 4.4538 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 4.3495 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  4 	 Train loss 4.2493 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  4 	 Train loss 4.1775 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  4 	 Train loss 4.0794 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  4 	 Train loss 4.0346 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  4 	 Train loss 3.9784 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  4 	 Train loss 3.9097 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  4 	 Train loss 3.8758 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  4 	 Train loss 3.8347 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  4 	 Train loss 3.7970 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  4 	 Train loss 3.7416 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  4 	 Train loss 3.6819 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  4 	 Train loss 3.6407 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  4 	 Train loss 3.5779 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  4 	 Train loss 3.5318 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  4 	 Train loss 3.5383 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  4 	 Train loss 3.4827 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  4 	 Train loss 3.4554 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  4 	 Train loss 3.4167 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  4 	 Train loss 3.3935 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  4 	 Train loss 3.3416 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  4 	 Train loss 3.3142 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  4 	 Train loss 3.2448 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  4 	 Train loss 3.2244 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  4 	 Train loss 3.1772 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  4 	 Train loss 3.1499 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  4 	 Train loss 3.0119 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  4 	 Train loss 2.9716 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  4 	 Train loss 2.9561 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  4 	 Train loss 2.9502 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  4 	 Train loss 2.9410 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  4 	 Train loss 2.9295 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  4 	 Train loss 2.9178 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  4 	 Train loss 2.9143 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  4 	 Train loss 2.9025 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  4 	 Train loss 2.9046 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  4 	 Train loss 2.8888 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  4 	 Train loss 2.8865 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  4 	 Train loss 2.8825 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  4 	 Train loss 2.8682 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  4 	 Train loss 2.8849 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  4 	 Train loss 2.8584 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  4 	 Train loss 2.8448 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  4 	 Train loss 2.8351 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  4 	 Train loss 2.8377 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  4 	 Train loss 2.8459 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  4 	 Train loss 2.8163 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  4 	 Train loss 2.8235 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  4 	 Train loss 2.8040 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  4 	 Train loss 2.8007 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  4 	 Train loss 2.7945 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  4 	 Train loss 2.7914 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  4 	 Train loss 2.7639 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  4 	 Train loss 2.7669 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  4 	 Train loss 2.7659 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  4 	 Train loss 2.7540 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  4 	 Train loss 2.7477 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  4 	 Train loss 2.7466 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  4 	 Train loss 2.7486 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  4 	 Train loss 2.7246 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  4 	 Train loss 2.7244 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  4 	 Train loss 2.7284 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  4 	 Train loss 2.7227 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  4 	 Train loss 2.7190 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  4 	 Train loss 2.7183 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  4 	 Train loss 2.7024 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  4 	 Train loss 2.6964 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  4 	 Train loss 2.6952 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  4 	 Train loss 2.6651 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  4 	 Train loss 2.6788 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  4 	 Train loss 2.6617 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  4 	 Train loss 2.6631 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  4 	 Train loss 2.6650 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  4 	 Train loss 2.6449 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  4 	 Train loss 2.6321 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  4 	 Train loss 2.6240 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  4 	 Train loss 2.6247 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  4 	 Train loss 2.6248 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  4 	 Train loss 2.6401 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  4 	 Train loss 2.6065 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  4 	 Train loss 2.6027 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  4 	 Train loss 2.6050 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  4 	 Train loss 2.5981 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  4 	 Train loss 2.5711 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  4 	 Train loss 2.5759 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  4 	 Train loss 2.5848 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  4 	 Train loss 2.5827 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  4 	 Train loss 2.5790 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  4 	 Train loss 2.5385 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  4 	 Train loss 2.5540 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  4 	 Train loss 2.5422 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  4 	 Train loss 2.5437 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  4 	 Train loss 2.5285 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  4 	 Train loss 2.5323 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  4 	 Train loss 2.5241 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  4 	 Train loss 2.5071 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  4 	 Train loss 2.5001 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:54.588759

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=4, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  4 	 Train loss 3.9871 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  4 	 Train loss 3.0689 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  4 	 Train loss 2.1794 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  4 	 Train loss 1.5382 	 LR 0.0096 	 Train images 1250 	 Round   4
