Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.7605 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 0.4274 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  9 	 Train loss 0.4202 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  9 	 Train loss 0.4034 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  9 	 Train loss 0.3947 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  9 	 Train loss 0.3986 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  9 	 Train loss 0.3866 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  9 	 Train loss 0.3630 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  9 	 Train loss 0.3769 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  9 	 Train loss 0.3481 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  9 	 Train loss 0.3488 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  9 	 Train loss 0.3501 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  9 	 Train loss 0.3542 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  9 	 Train loss 0.3206 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  9 	 Train loss 0.3455 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  9 	 Train loss 0.3106 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  9 	 Train loss 0.3123 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  9 	 Train loss 0.3177 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  9 	 Train loss 0.3095 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  9 	 Train loss 0.3003 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  9 	 Train loss 0.3110 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  9 	 Train loss 0.2903 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  9 	 Train loss 0.2906 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  9 	 Train loss 0.2866 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  9 	 Train loss 0.2842 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  9 	 Train loss 0.2767 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  9 	 Train loss 0.2626 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  9 	 Train loss 0.2624 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  9 	 Train loss 0.2619 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  9 	 Train loss 0.2658 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  9 	 Train loss 0.2528 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  9 	 Train loss 0.2482 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  9 	 Train loss 0.2425 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  9 	 Train loss 0.2466 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  9 	 Train loss 0.2376 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  9 	 Train loss 0.2405 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  9 	 Train loss 0.2309 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  9 	 Train loss 0.2158 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  9 	 Train loss 0.2219 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  9 	 Train loss 0.2242 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  9 	 Train loss 0.2183 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  9 	 Train loss 0.2141 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  9 	 Train loss 0.2171 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  9 	 Train loss 0.2113 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  9 	 Train loss 0.2104 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:11:57.135222

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.8536 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.3213 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 3.9633 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 3.7444 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 3.6007 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 3.4507 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 3.3307 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 3.1688 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 3.0614 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 2.9715 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 2.7859 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 2.6870 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 2.5849 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 2.5170 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 2.4228 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 2.3199 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 2.1753 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 2.1172 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 2.0191 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 1.9743 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 1.8629 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 1.8116 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 1.6684 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 1.5652 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 1.5558 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 1.5211 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 1.4611 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 1.3406 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 1.2799 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 1.0566 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 0.9380 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 0.9111 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 0.8957 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 0.8863 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 0.8508 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 0.8394 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 0.8254 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 0.8207 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 0.7796 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 0.7680 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 0.7728 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 0.7374 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 0.7389 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 0.7151 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 0.7199 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 0.6870 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 0.6839 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 0.6664 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 0.6608 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 0.6597 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:04:46.889810

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.7021 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.5745 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 4.4081 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 4.2980 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 4.2266 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 4.1435 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 4.0984 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 4.0240 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 3.9639 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 3.9219 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 3.8532 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 3.8157 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 3.7488 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 3.7124 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 3.6661 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 3.6514 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 3.5857 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 3.5536 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 3.5021 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 3.4745 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 3.4449 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 3.4127 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 3.3927 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 3.3237 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 3.2682 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 3.2852 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 3.2304 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 3.1971 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 3.1595 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 2.9897 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 2.9769 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 2.9721 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 2.9756 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 2.9595 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 2.9302 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 2.9316 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 2.9234 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 2.9181 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 2.9105 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 2.8907 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 2.8988 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 2.8829 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 2.8875 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 2.8677 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 2.8565 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 2.8545 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 2.8552 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 2.8349 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 2.8239 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 2.8405 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:04:46.824749

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.7021 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 4.5737 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 4.4074 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 4.2961 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  9 	 Train loss 4.2274 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  9 	 Train loss 4.1438 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  9 	 Train loss 4.1008 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  9 	 Train loss 4.0235 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  9 	 Train loss 3.9600 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  9 	 Train loss 3.9180 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  9 	 Train loss 3.8573 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  9 	 Train loss 3.8139 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  9 	 Train loss 3.7449 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  9 	 Train loss 3.7094 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  9 	 Train loss 3.6667 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  9 	 Train loss 3.6406 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  9 	 Train loss 3.5817 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  9 	 Train loss 3.5545 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  9 	 Train loss 3.4968 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  9 	 Train loss 3.4732 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  9 	 Train loss 3.4355 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  9 	 Train loss 3.4080 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  9 	 Train loss 3.3945 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  9 	 Train loss 3.3207 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  9 	 Train loss 3.2695 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  9 	 Train loss 3.2801 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  9 	 Train loss 3.2302 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  9 	 Train loss 3.1953 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  9 	 Train loss 3.1605 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  9 	 Train loss 2.9905 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  9 	 Train loss 2.9772 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  9 	 Train loss 2.9736 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  9 	 Train loss 2.9776 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  9 	 Train loss 2.9614 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  9 	 Train loss 2.9327 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  9 	 Train loss 2.9333 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  9 	 Train loss 2.9256 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  9 	 Train loss 2.9196 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  9 	 Train loss 2.9115 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  9 	 Train loss 2.8944 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  9 	 Train loss 2.9016 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  9 	 Train loss 2.8853 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  9 	 Train loss 2.8888 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  9 	 Train loss 2.8689 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  9 	 Train loss 2.8590 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  9 	 Train loss 2.8550 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  9 	 Train loss 2.8564 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  9 	 Train loss 2.8355 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  9 	 Train loss 2.8273 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  9 	 Train loss 2.8436 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  9 	 Train loss 2.8179 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  9 	 Train loss 2.8235 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  9 	 Train loss 2.8145 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  9 	 Train loss 2.8195 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  9 	 Train loss 2.7997 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  9 	 Train loss 2.8000 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  9 	 Train loss 2.7943 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  9 	 Train loss 2.7744 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  9 	 Train loss 2.7625 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  9 	 Train loss 2.7750 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  9 	 Train loss 2.7446 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  9 	 Train loss 2.7404 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  9 	 Train loss 2.7497 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  9 	 Train loss 2.7592 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  9 	 Train loss 2.7418 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  9 	 Train loss 2.7362 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  9 	 Train loss 2.7227 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  9 	 Train loss 2.7272 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  9 	 Train loss 2.7032 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  9 	 Train loss 2.6959 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  9 	 Train loss 2.7001 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  9 	 Train loss 2.6852 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  9 	 Train loss 2.6834 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  9 	 Train loss 2.6581 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  9 	 Train loss 2.6793 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  9 	 Train loss 2.6665 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  9 	 Train loss 2.6676 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  9 	 Train loss 2.6581 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  9 	 Train loss 2.6601 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  9 	 Train loss 2.6537 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  9 	 Train loss 2.6411 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  9 	 Train loss 2.6285 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  9 	 Train loss 2.6280 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  9 	 Train loss 2.6228 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  9 	 Train loss 2.6110 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  9 	 Train loss 2.5985 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  9 	 Train loss 2.5971 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  9 	 Train loss 2.5987 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  9 	 Train loss 2.5848 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  9 	 Train loss 2.5897 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  9 	 Train loss 2.5664 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  9 	 Train loss 2.5579 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  9 	 Train loss 2.5590 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  9 	 Train loss 2.5565 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  9 	 Train loss 2.5570 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  9 	 Train loss 2.5381 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  9 	 Train loss 2.5481 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  9 	 Train loss 2.5438 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  9 	 Train loss 2.5230 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  9 	 Train loss 2.5051 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:29.651382

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=9, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  9 	 Train loss 4.0534 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  9 	 Train loss 3.0729 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  9 	 Train loss 2.2310 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  9 	 Train loss 1.5724 	 LR 0.0096 	 Train images 1250 	 Round   4
