Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=500.0, lambda_y=0.7, project=True, startpoint='none', mixup=False, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7846 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 0.4140 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  6 	 Train loss 0.3946 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  6 	 Train loss 0.4097 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  6 	 Train loss 0.3980 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  6 	 Train loss 0.3804 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  6 	 Train loss 0.3639 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  6 	 Train loss 0.3731 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  6 	 Train loss 0.3512 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  6 	 Train loss 0.3503 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  6 	 Train loss 0.3438 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  6 	 Train loss 0.3335 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  6 	 Train loss 0.3340 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  6 	 Train loss 0.3199 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  6 	 Train loss 0.3174 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  6 	 Train loss 0.3095 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  6 	 Train loss 0.3002 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  6 	 Train loss 0.3122 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  6 	 Train loss 0.3032 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  6 	 Train loss 0.2908 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  6 	 Train loss 0.2677 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  6 	 Train loss 0.2783 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  6 	 Train loss 0.2764 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  6 	 Train loss 0.2732 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  6 	 Train loss 0.2740 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  6 	 Train loss 0.2640 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  6 	 Train loss 0.2517 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  6 	 Train loss 0.2614 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  6 	 Train loss 0.2588 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  6 	 Train loss 0.2441 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  6 	 Train loss 0.2476 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  6 	 Train loss 0.2387 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  6 	 Train loss 0.2396 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  6 	 Train loss 0.2395 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  6 	 Train loss 0.2288 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  6 	 Train loss 0.2379 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  6 	 Train loss 0.2187 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  6 	 Train loss 0.2192 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  6 	 Train loss 0.2217 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  6 	 Train loss 0.2108 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  6 	 Train loss 0.2015 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  6 	 Train loss 0.2142 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  6 	 Train loss 0.2075 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  6 	 Train loss 0.1983 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  6 	 Train loss 0.2048 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:12:12.155165

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7723 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.2653 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 4.0100 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 3.7123 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 3.5563 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 3.4065 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 3.2222 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 3.1027 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 2.9669 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 2.8409 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 2.7826 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 2.6251 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 2.5475 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 2.4011 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 2.3282 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 2.3092 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 2.1120 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 2.1092 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 1.9459 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 1.8703 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 1.7850 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 1.6877 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 1.6251 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 1.6163 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 1.5383 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 1.4277 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 1.3604 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 1.3261 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 1.2485 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 0.9769 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 0.8841 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 0.8551 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 0.8316 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 0.8161 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 0.7859 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 0.7935 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 0.7732 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 0.7585 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 0.7418 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 0.7329 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 0.7164 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 0.7039 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 0.6920 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 0.6797 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 0.6546 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 0.6473 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 0.6447 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 0.6207 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 0.6024 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 0.6067 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:01.863715

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7095 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.5616 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 4.4490 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 4.3104 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 4.2306 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 4.1791 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 4.0779 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 4.0006 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 3.9411 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 3.9245 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 3.8815 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 3.7857 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 3.7784 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 3.6889 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 3.6436 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 3.6295 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 3.5603 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 3.5665 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 3.4986 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 3.4641 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 3.4460 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 3.3986 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 3.3312 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 3.3499 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 3.2823 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 3.2400 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 3.2051 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 3.1686 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 3.1198 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 2.9799 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 2.9555 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 2.9426 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 2.9303 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 2.9273 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 2.9107 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 2.9055 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 2.9139 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 2.9010 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 2.8798 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 2.8812 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 2.8837 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 2.8582 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 2.8544 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 2.8609 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 2.8456 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 2.8404 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 2.8371 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 2.8331 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 2.8070 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 2.8221 	 LR 0.0008 	 Train images 1250 	 Round  50
Defense none on Dataset CIFAR100.
Finished computations with time: 0:05:01.831959

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 4.7095 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 4.5613 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 4.4488 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 4.3106 	 LR 0.0096 	 Train images 1250 	 Round   4
Device  6 	 Train loss 4.2284 	 LR 0.0095 	 Train images 1250 	 Round   5
Device  6 	 Train loss 4.1789 	 LR 0.0094 	 Train images 1250 	 Round   6
Device  6 	 Train loss 4.0803 	 LR 0.0093 	 Train images 1250 	 Round   7
Device  6 	 Train loss 3.9992 	 LR 0.0092 	 Train images 1250 	 Round   8
Device  6 	 Train loss 3.9385 	 LR 0.0091 	 Train images 1250 	 Round   9
Device  6 	 Train loss 3.9246 	 LR 0.0090 	 Train images 1250 	 Round  10
Device  6 	 Train loss 3.8834 	 LR 0.0090 	 Train images 1250 	 Round  11
Device  6 	 Train loss 3.7834 	 LR 0.0089 	 Train images 1250 	 Round  12
Device  6 	 Train loss 3.7739 	 LR 0.0088 	 Train images 1250 	 Round  13
Device  6 	 Train loss 3.6887 	 LR 0.0087 	 Train images 1250 	 Round  14
Device  6 	 Train loss 3.6442 	 LR 0.0086 	 Train images 1250 	 Round  15
Device  6 	 Train loss 3.6174 	 LR 0.0085 	 Train images 1250 	 Round  16
Device  6 	 Train loss 3.5493 	 LR 0.0084 	 Train images 1250 	 Round  17
Device  6 	 Train loss 3.5682 	 LR 0.0083 	 Train images 1250 	 Round  18
Device  6 	 Train loss 3.5011 	 LR 0.0083 	 Train images 1250 	 Round  19
Device  6 	 Train loss 3.4593 	 LR 0.0082 	 Train images 1250 	 Round  20
Device  6 	 Train loss 3.4435 	 LR 0.0081 	 Train images 1250 	 Round  21
Device  6 	 Train loss 3.4020 	 LR 0.0080 	 Train images 1250 	 Round  22
Device  6 	 Train loss 3.3267 	 LR 0.0079 	 Train images 1250 	 Round  23
Device  6 	 Train loss 3.3526 	 LR 0.0079 	 Train images 1250 	 Round  24
Device  6 	 Train loss 3.2846 	 LR 0.0078 	 Train images 1250 	 Round  25
Device  6 	 Train loss 3.2415 	 LR 0.0077 	 Train images 1250 	 Round  26
Device  6 	 Train loss 3.2114 	 LR 0.0076 	 Train images 1250 	 Round  27
Device  6 	 Train loss 3.1647 	 LR 0.0075 	 Train images 1250 	 Round  28
Device  6 	 Train loss 3.1152 	 LR 0.0075 	 Train images 1250 	 Round  29
Device  6 	 Train loss 2.9785 	 LR 0.0010 	 Train images 1250 	 Round  30
Device  6 	 Train loss 2.9546 	 LR 0.0010 	 Train images 1250 	 Round  31
Device  6 	 Train loss 2.9430 	 LR 0.0010 	 Train images 1250 	 Round  32
Device  6 	 Train loss 2.9298 	 LR 0.0010 	 Train images 1250 	 Round  33
Device  6 	 Train loss 2.9261 	 LR 0.0010 	 Train images 1250 	 Round  34
Device  6 	 Train loss 2.9091 	 LR 0.0010 	 Train images 1250 	 Round  35
Device  6 	 Train loss 2.9050 	 LR 0.0009 	 Train images 1250 	 Round  36
Device  6 	 Train loss 2.9135 	 LR 0.0009 	 Train images 1250 	 Round  37
Device  6 	 Train loss 2.8983 	 LR 0.0009 	 Train images 1250 	 Round  38
Device  6 	 Train loss 2.8788 	 LR 0.0009 	 Train images 1250 	 Round  39
Device  6 	 Train loss 2.8800 	 LR 0.0009 	 Train images 1250 	 Round  40
Device  6 	 Train loss 2.8825 	 LR 0.0009 	 Train images 1250 	 Round  41
Device  6 	 Train loss 2.8584 	 LR 0.0009 	 Train images 1250 	 Round  42
Device  6 	 Train loss 2.8528 	 LR 0.0009 	 Train images 1250 	 Round  43
Device  6 	 Train loss 2.8591 	 LR 0.0009 	 Train images 1250 	 Round  44
Device  6 	 Train loss 2.8450 	 LR 0.0009 	 Train images 1250 	 Round  45
Device  6 	 Train loss 2.8393 	 LR 0.0009 	 Train images 1250 	 Round  46
Device  6 	 Train loss 2.8360 	 LR 0.0008 	 Train images 1250 	 Round  47
Device  6 	 Train loss 2.8333 	 LR 0.0008 	 Train images 1250 	 Round  48
Device  6 	 Train loss 2.8068 	 LR 0.0008 	 Train images 1250 	 Round  49
Device  6 	 Train loss 2.8217 	 LR 0.0008 	 Train images 1250 	 Round  50
Device  6 	 Train loss 2.8097 	 LR 0.0008 	 Train images 1250 	 Round  51
Device  6 	 Train loss 2.7966 	 LR 0.0008 	 Train images 1250 	 Round  52
Device  6 	 Train loss 2.7794 	 LR 0.0008 	 Train images 1250 	 Round  53
Device  6 	 Train loss 2.7698 	 LR 0.0008 	 Train images 1250 	 Round  54
Device  6 	 Train loss 2.7624 	 LR 0.0008 	 Train images 1250 	 Round  55
Device  6 	 Train loss 2.7588 	 LR 0.0008 	 Train images 1250 	 Round  56
Device  6 	 Train loss 2.7725 	 LR 0.0008 	 Train images 1250 	 Round  57
Device  6 	 Train loss 2.7507 	 LR 0.0008 	 Train images 1250 	 Round  58
Device  6 	 Train loss 2.7431 	 LR 0.0007 	 Train images 1250 	 Round  59
Device  6 	 Train loss 2.7178 	 LR 0.0007 	 Train images 1250 	 Round  60
Device  6 	 Train loss 2.7345 	 LR 0.0007 	 Train images 1250 	 Round  61
Device  6 	 Train loss 2.7166 	 LR 0.0007 	 Train images 1250 	 Round  62
Device  6 	 Train loss 2.7265 	 LR 0.0007 	 Train images 1250 	 Round  63
Device  6 	 Train loss 2.7053 	 LR 0.0007 	 Train images 1250 	 Round  64
Device  6 	 Train loss 2.7036 	 LR 0.0007 	 Train images 1250 	 Round  65
Device  6 	 Train loss 2.7013 	 LR 0.0007 	 Train images 1250 	 Round  66
Device  6 	 Train loss 2.7058 	 LR 0.0007 	 Train images 1250 	 Round  67
Device  6 	 Train loss 2.6922 	 LR 0.0007 	 Train images 1250 	 Round  68
Device  6 	 Train loss 2.6857 	 LR 0.0007 	 Train images 1250 	 Round  69
Device  6 	 Train loss 2.6891 	 LR 0.0007 	 Train images 1250 	 Round  70
Device  6 	 Train loss 2.6698 	 LR 0.0007 	 Train images 1250 	 Round  71
Device  6 	 Train loss 2.6788 	 LR 0.0007 	 Train images 1250 	 Round  72
Device  6 	 Train loss 2.6612 	 LR 0.0006 	 Train images 1250 	 Round  73
Device  6 	 Train loss 2.6486 	 LR 0.0006 	 Train images 1250 	 Round  74
Device  6 	 Train loss 2.6519 	 LR 0.0006 	 Train images 1250 	 Round  75
Device  6 	 Train loss 2.6305 	 LR 0.0006 	 Train images 1250 	 Round  76
Device  6 	 Train loss 2.6308 	 LR 0.0006 	 Train images 1250 	 Round  77
Device  6 	 Train loss 2.6266 	 LR 0.0006 	 Train images 1250 	 Round  78
Device  6 	 Train loss 2.6404 	 LR 0.0006 	 Train images 1250 	 Round  79
Device  6 	 Train loss 2.6119 	 LR 0.0006 	 Train images 1250 	 Round  80
Device  6 	 Train loss 2.6183 	 LR 0.0006 	 Train images 1250 	 Round  81
Device  6 	 Train loss 2.5946 	 LR 0.0006 	 Train images 1250 	 Round  82
Device  6 	 Train loss 2.5967 	 LR 0.0006 	 Train images 1250 	 Round  83
Device  6 	 Train loss 2.6065 	 LR 0.0006 	 Train images 1250 	 Round  84
Device  6 	 Train loss 2.5918 	 LR 0.0006 	 Train images 1250 	 Round  85
Device  6 	 Train loss 2.5815 	 LR 0.0006 	 Train images 1250 	 Round  86
Device  6 	 Train loss 2.5811 	 LR 0.0006 	 Train images 1250 	 Round  87
Device  6 	 Train loss 2.5690 	 LR 0.0006 	 Train images 1250 	 Round  88
Device  6 	 Train loss 2.5597 	 LR 0.0006 	 Train images 1250 	 Round  89
Device  6 	 Train loss 2.5690 	 LR 0.0005 	 Train images 1250 	 Round  90
Device  6 	 Train loss 2.5496 	 LR 0.0005 	 Train images 1250 	 Round  91
Device  6 	 Train loss 2.5556 	 LR 0.0005 	 Train images 1250 	 Round  92
Device  6 	 Train loss 2.5448 	 LR 0.0005 	 Train images 1250 	 Round  93
Device  6 	 Train loss 2.5336 	 LR 0.0005 	 Train images 1250 	 Round  94
Device  6 	 Train loss 2.5084 	 LR 0.0005 	 Train images 1250 	 Round  95
Device  6 	 Train loss 2.5264 	 LR 0.0005 	 Train images 1250 	 Round  96
Device  6 	 Train loss 2.5278 	 LR 0.0005 	 Train images 1250 	 Round  97
Device  6 	 Train loss 2.5091 	 LR 0.0005 	 Train images 1250 	 Round  98
Device  6 	 Train loss 2.4984 	 LR 0.0005 	 Train images 1250 	 Round  99
Device  6 	 Train loss 2.4914 	 LR 0.0005 	 Train images 1250 	 Round 100
Defense none on Dataset CIFAR100.
Finished computations with time: 0:09:44.592803

Namespace(seed=42, output_dir='./logs', demo=False, pretrained=False, train_lr=0.01, root='/home/lgd/Desktop/SNNFL/datasets', dataset='CIFAR100', num_workers=2, batch_size=64, num_sen=64, defense='none', attack='gs', percent_num=70, layer_num=6, noise_name='Gaussian', loc=0.0, scale=0.01, per_adv=1, dcs_iter=1000, dcs_lr=0.1, lambda_xsim=0.01, lambda_zsim=0.01, epsilon=0.01, early_stop=True, xsim_thr=150.0, lambda_y=0.7, project=True, startpoint='none', mixup=True, precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', method='iid', TotalDevNum=10, DevNum=6, n_data=2000, Pro_dev=5, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
Device  6 	 Train loss 3.9389 	 LR 0.0099 	 Train images 1250 	 Round   1
Device  6 	 Train loss 3.0194 	 LR 0.0098 	 Train images 1250 	 Round   2
Device  6 	 Train loss 2.1762 	 LR 0.0097 	 Train images 1250 	 Round   3
Device  6 	 Train loss 1.5715 	 LR 0.0096 	 Train images 1250 	 Round   4
